#      TAU       FREQ        WWZ        AMP       COEF       NEFF
59260.0 	 0.0690577259475 	 0.6589000708131687 	 2.30703455493e-08 	 1.4473695821888249e-07 	 26.095832059406224
59260.0 	 0.0691577259475 	 0.6470350233992698 	 2.29681910224e-08 	 1.4472276704432893e-07 	 26.058139669907128
59260.0 	 0.0692577259475 	 0.6355917902816832 	 2.28990266236e-08 	 1.4470872217693473e-07 	 26.020555182369762
59260.0 	 0.0693577259475 	 0.6245680650195327 	 2.2869887455e-08 	 1.4469482366461567e-07 	 25.983078150303246
59260.0 	 0.0694577259475 	 0.6139679010698996 	 2.28891114739e-08 	 1.4468107154024398e-07 	 25.945708126608697
59260.0 	 0.0695577259475 	 0.6038007046845711 	 2.29666179946e-08 	 1.44667465807924e-07 	 25.908444674846926
59260.0 	 0.0696577259475 	 0.5940801002626436 	 2.31143030741e-08 	 1.4465400644841394e-07 	 25.871287352064712
59260.0 	 0.0697577259475 	 0.5848227691713919 	 2.33466015632e-08 	 1.4464069340707978e-07 	 25.834235720403424
59260.0 	 0.0698577259475 	 0.5760473441439409 	 2.36812886294e-08 	 1.446275265929782e-07 	 25.797289344141433
59260.0 	 0.0699577259475 	 0.5677734192131595 	 2.41406309983e-08 	 1.4461450587730726e-07 	 25.760447789685035
59260.0 	 0.0700577259475 	 0.5600207130485255 	 2.47530610379e-08 	 1.446016310931289e-07 	 25.723710625560084
59260.0 	 0.0701577259475 	 0.5528084034816142 	 2.55556549105e-08 	 1.4458890203619333e-07 	 25.687077422403277
59260.0 	 0.0702577259475 	 0.5461546345010598 	 2.65978879148e-08 	 1.4457631846664898e-07 	 25.65054775295359
59260.0 	 0.0703577259475 	 0.5400761846548056 	 2.79474939763e-08 	 1.4456388011141415e-07 	 25.614121192043417
59260.0 	 0.0704577259475 	 0.5345882775826917 	 2.96999386644e-08 	 1.4455158666698716e-07 	 25.577797316589976
59260.0 	 0.0705577259475 	 0.5297045108461096 	 3.19944033847e-08 	 1.4453943780249478e-07 	 25.541575705586634
59260.0 	 0.0706577259475 	 0.5254368776259789 	 3.50421880855e-08 	 1.4452743316280938e-07 	 25.505455940093984
59260.0 	 0.0707577259475 	 0.5217958564438899 	 3.91804878808e-08 	 1.4451557237159275e-07 	 25.469437603231185
59260.0 	 0.0708577259475 	 0.5187905461008732 	 4.49826595718e-08 	 1.445038550341644e-07 	 25.433520280167023
59260.0 	 0.0709577259475 	 0.5164288263573148 	 5.35089680865e-08 	 1.444922807439089e-07 	 25.397703555323936
59260.0 	 0.0710577259475 	 0.5147175248712589 	 6.69629940987e-08 	 1.4448084906924615e-07 	 25.361987023676846
59260.0 	 0.0711577259475 	 0.513662583866426 	 9.08021649983e-08 	 1.4446955957891865e-07 	 25.32637027353624
59260.0 	 0.0712577259475 	 0.5132692067315627 	 1.43260384149e-07 	 1.444584118279481e-07 	 25.290852898181942
59260.0 	 0.0713577259475 	 0.5135419838091861 	 3.45519285948e-07 	 1.444474053629552e-07 	 25.255434492899095
59270.0 	 0.00145772594752 	 3.750265215700362 	 4.32979451463e-08 	 1.926160802925078e-07 	 97.9974088644778
59270.0 	 0.00155772594752 	 2.944006442686663 	 3.95823665098e-08 	 1.9367183515597521e-07 	 97.99662416489255
59270.0 	 0.00165772594752 	 2.291919830498295 	 3.53231337843e-08 	 1.9480363526499474e-07 	 97.99567413156626
59270.0 	 0.00175772594752 	 1.8613564941614165 	 3.15707993974e-08 	 1.9600737048467456e-07 	 97.9945373017355
59270.0 	 0.00185772594752 	 1.7053839358351948 	 2.97905288066e-08 	 1.9725391883008405e-07 	 97.99319098857022
59270.0 	 0.00195772594752 	 1.8158856055129708 	 3.07521684146e-08 	 1.9847580628593468e-07 	 97.9916113014056
59270.0 	 0.00205772594752 	 2.13103445185674 	 3.38236206234e-08 	 1.9955606093030118e-07 	 97.98977316719782
59270.0 	 0.00215772594752 	 2.5593685316970713 	 3.77507672868e-08 	 2.0033100744569084e-07 	 97.98765035320834
59270.0 	 0.00225772594752 	 3.0017465173806737 	 4.14766664091e-08 	 2.0062157861556077e-07 	 97.9852154909209
59270.0 	 0.00235772594752 	 3.369568137526894 	 4.42783405713e-08 	 2.0029680481707605e-07 	 97.98244010118908
59270.0 	 0.00245772594752 	 3.6072477391893147 	 4.57665421066e-08 	 1.993430664598496e-07 	 97.97929462062238
59270.0 	 0.00255772594752 	 3.715952831916972 	 4.59691529234e-08 	 1.9788886724406595e-07 	 97.97574842920795
59270.0 	 0.00265772594752 	 3.762841299273657 	 4.53880610822e-08 	 1.9615904608373562e-07 	 97.97176987916754
59270.0 	 0.00275772594752 	 3.867321066866911 	 4.49340089731e-08 	 1.9439099650985787e-07 	 97.9673263250502
59270.0 	 0.00285772594752 	 4.1730525312939895 	 4.56988566574e-08 	 1.9276973479211952e-07 	 97.96238415505644
59270.0 	 0.00295772594752 	 4.817316745022074 	 4.85209210087e-08 	 1.9140777146724553e-07 	 97.9569088235898
59270.0 	 0.00305772594752 	 5.899278267197549 	 5.35071463631e-08 	 1.903576237402547e-07 	 97.9508648850309
59270.0 	 0.00315772594752 	 7.44398555866516 	 5.99389320371e-08 	 1.8963391697883871e-07 	 97.94421602872575
59270.0 	 0.00325772594752 	 9.368086192198518 	 6.66511878223e-08 	 1.8923045607993656e-07 	 97.93692511517844
59270.0 	 0.00335772594752 	 11.468555731482954 	 7.25294769128e-08 	 1.8912812389302045e-07 	 97.92895421343854
59270.0 	 0.00345772594752 	 13.458126630542033 	 7.68451800362e-08 	 1.8929519258063953e-07 	 97.92026463966809
59270.0 	 0.00355772594752 	 15.045356029191952 	 7.93524281615e-08 	 1.8968338547759226e-07 	 97.91081699687365
59270.0 	 0.00365772594752 	 16.019343101102933 	 8.01886367008e-08 	 1.9022354333760405e-07 	 97.90057121578474
59270.0 	 0.00375772594752 	 16.291064634383265 	 7.96839083922e-08 	 1.9082570401572244e-07 	 97.889486596859
59270.0 	 0.00385772594752 	 15.878471963378333 	 7.81768576104e-08 	 1.9138844134828013e-07 	 97.87752185339093
59270.0 	 0.00395772594752 	 14.863065773269456 	 7.58866119766e-08 	 1.9181824808089525e-07 	 97.86463515569721
59270.0 	 0.00405772594752 	 13.354068499876213 	 7.28564577338e-08 	 1.9205191847086535e-07 	 97.85078417635279
59270.0 	 0.00415772594752 	 11.475752619041602 	 6.89680072826e-08 	 1.9207018307625875e-07 	 97.83592613644535
59270.0 	 0.00425772594752 	 9.370023881422808 	 6.40094803363e-08 	 1.918956739011226e-07 	 97.82001785281102
59270.0 	 0.00435772594752 	 7.1978206293661 	 5.77737428884e-08 	 1.9157875732081533e-07 	 97.80301578622093
59270.0 	 0.00445772594752 	 5.12904560099259 	 5.01678169071e-08 	 1.9118068842796186e-07 	 97.7848760904715
59270.0 	 0.00455772594752 	 3.321496000829668 	 4.13208656136e-08 	 1.9076121695905275e-07 	 97.76555466233894
59270.0 	 0.00465772594752 	 1.896429875271576 	 3.16781244396e-08 	 1.903720851416751e-07 	 97.74500719235111
59270.0 	 0.00475772594752 	 0.9199026121075001 	 2.21157720838e-08 	 1.900542190561999e-07 	 97.72318921632603
59270.0 	 0.00485772594752 	 0.39612864012121446 	 1.4375522721e-08 	 1.8983605884101693e-07 	 97.7000561676247
59270.0 	 0.00495772594752 	 0.27405739568193244 	 1.20019723121e-08 	 1.8973182083990737e-07 	 97.67556343006208
59270.0 	 0.00505772594752 	 0.4635624491261001 	 1.57238001988e-08 	 1.8973982634941788e-07 	 97.64966639141832
59270.0 	 0.00515772594752 	 0.8551563589418246 	 2.11289104666e-08 	 1.8984180667801702e-07 	 97.62232049748484
59270.0 	 0.00525772594752 	 1.3375796871208776 	 2.60475935759e-08 	 1.9000450239936016e-07 	 97.59348130658269
59270.0 	 0.00535772594752 	 1.8101431922427889 	 2.99450042374e-08 	 1.9018475692943982e-07 	 97.56310454448327
59270.0 	 0.00545772594752 	 2.189856314214698 	 3.27107722903e-08 	 1.9033803270856665e-07 	 97.53114615965974
59270.0 	 0.00555772594752 	 2.415658766181816 	 3.43169931663e-08 	 1.9042806995107244e-07 	 97.49756237879487
59270.0 	 0.00565772594752 	 2.452327277989351 	 3.47237845076e-08 	 1.9043404020583206e-07 	 97.46230976246812
59270.0 	 0.00575772594752 	 2.2946979248299475 	 3.38728928031e-08 	 1.90352646773441e-07 	 97.42534526094161
59270.0 	 0.00585772594752 	 1.970070505559322 	 3.1723606748e-08 	 1.901954343256007e-07 	 97.38662626996312
59270.0 	 0.00595772594752 	 1.5352199512100675 	 2.83078772647e-08 	 1.899836485028872e-07 	 97.34611068650004
59270.0 	 0.00605772594752 	 1.0657917077233583 	 2.37869284236e-08 	 1.897429990507153e-07 	 97.30375696431791
59270.0 	 0.00615772594752 	 0.639560188974272 	 1.84983429646e-08 	 1.894994149927776e-07 	 97.25952416931455
59270.0 	 0.00625772594752 	 0.3187238317663023 	 1.30218466583e-08 	 1.892757937727415e-07 	 97.21337203451786
59270.0 	 0.00635772594752 	 0.1373728763547861 	 8.46780511806e-09 	 1.8908947959328003e-07 	 97.1652610146543
59270.0 	 0.00645772594752 	 0.09772901375265447 	 7.15663297108e-09 	 1.8895045861360695e-07 	 97.11515234019707
59270.0 	 0.00655772594752 	 0.174669683524543 	 9.61840127321e-09 	 1.8886049781603423e-07 	 97.06300807079161
59270.0 	 0.00665772594752 	 0.32519750900711175 	 1.30406782337e-08 	 1.8881348094789835e-07 	 97.0087911479724
59270.0 	 0.00675772594752 	 0.49913361186117383 	 1.60259529714e-08 	 1.8879708588324833e-07 	 96.9524654470635
59270.0 	 0.00685772594752 	 0.648672774829903 	 1.81598100642e-08 	 1.8879571585490404e-07 	 96.89399582817468
59270.0 	 0.00695772594752 	 0.736083658793055 	 1.92927761734e-08 	 1.8879418012794807e-07 	 96.8333481861888
59270.0 	 0.00705772594752 	 0.7397434540102482 	 1.93574620104e-08 	 1.8878117987300355e-07 	 96.77048949964849
59270.0 	 0.00715772594752 	 0.6586039880953272 	 1.83344428092e-08 	 1.887515919375928e-07 	 96.70538787844202
59270.0 	 0.00725772594752 	 0.5144703404848491 	 1.62887363913e-08 	 1.887070321010758e-07 	 96.63801261019653
59270.0 	 0.00735772594752 	 0.35087825856643523 	 1.35016196852e-08 	 1.8865486579712802e-07 	 96.5683342052782
59270.0 	 0.00745772594752 	 0.22760383593058045 	 1.08450986759e-08 	 1.8860619717634298e-07 	 96.4963244403134
59270.0 	 0.00755772594752 	 0.21113378571801392 	 1.0375802749e-08 	 1.8857328439613772e-07 	 96.42195640013419
59270.0 	 0.00765772594752 	 0.3631516009497238 	 1.36467175382e-08 	 1.885666221916875e-07 	 96.34520451806122
59270.0 	 0.00775772594752 	 0.7300883955269787 	 1.93773289612e-08 	 1.885919401345769e-07 	 96.26604461443753
59270.0 	 0.00785772594752 	 1.336210449246189 	 2.6080589525e-08 	 1.8864760223145508e-07 	 96.18445393332931
59270.0 	 0.00795772594752 	 2.1808422259696907 	 3.29846652086e-08 	 1.8872311539522031e-07 	 96.10041117731228
59270.0 	 0.00805772594752 	 3.238389994166249 	 3.96727205679e-08 	 1.8879943675159456e-07 	 96.01389654026656
59270.0 	 0.00815772594752 	 4.459079765064871 	 4.58927723121e-08 	 1.8885145110429138e-07 	 95.9248917381077
59270.0 	 0.00825772594752 	 5.7691949969960055 	 5.14744561966e-08 	 1.8885239912992053e-07 	 95.83338003738217
59270.0 	 0.00835772594752 	 7.071628960731009 	 5.62818205215e-08 	 1.8877928298431548e-07 	 95.73934628166434
59270.0 	 0.00845772594752 	 8.249683549967463 	 6.01871924535e-08 	 1.886176880987172e-07 	 95.6427769156922
59270.0 	 0.00855772594752 	 9.177872651463456 	 6.30626272998e-08 	 1.8836452047810228e-07 	 95.5436600071878
59270.0 	 0.00865772594752 	 9.741710098408745 	 6.47854893908e-08 	 1.8802803322101912e-07 	 95.44198526630974
59270.0 	 0.00875772594752 	 9.863670318536853 	 6.52549353321e-08 	 1.876256997099461e-07 	 95.33774406269383
59270.0 	 0.00885772594752 	 9.526524416574324 	 6.44165489636e-08 	 1.871811735988226e-07 	 95.2309294400425
59270.0 	 0.00895772594752 	 8.782533086438475 	 6.22902264758e-08 	 1.8672139375868888e-07 	 95.1215361282254
59270.0 	 0.00905772594752 	 7.74168438378353 	 5.89918688422e-08 	 1.862741935317504e-07 	 95.00956055286677
59270.0 	 0.00915772594752 	 6.542863337138629 	 5.47371066689e-08 	 1.858661866156205e-07 	 94.8950008423948
59270.0 	 0.00925772594752 	 5.32071468280928 	 4.9819969644e-08 	 1.855205850909714e-07 	 94.77785683253711
59270.0 	 0.00935772594752 	 4.1811955681767685 	 4.45706425519e-08 	 1.8525487734815574e-07 	 94.658130068253
59270.0 	 0.00945772594752 	 3.1916072673922686 	 3.93075331519e-08 	 1.8507865134540766e-07 	 94.5358238030976
59270.0 	 0.00955772594752 	 2.3829716915933608 	 3.43021984809e-08 	 1.8499206765831512e-07 	 94.4109429960211
59270.0 	 0.00965772594752 	 1.7588384945211246 	 2.97685657362e-08 	 1.849855192887087e-07 	 94.28349430561273
59270.0 	 0.00975772594752 	 1.3050645562580196 	 2.58732178062e-08 	 1.8504086639007338e-07 	 94.1534860818032
59270.0 	 0.00985772594752 	 0.9974945906529827 	 2.2747100156e-08 	 1.8513427370808988e-07 	 94.02092835504803
59270.0 	 0.00995772594752 	 0.80684037866336 	 2.04706928049e-08 	 1.8524015038746537e-07 	 93.88583282301933
59270.0 	 0.0100577259475 	 0.7015657839982142 	 1.90229118485e-08 	 1.8533523829776387e-07 	 93.74821283484115
59270.0 	 0.0101577259475 	 0.6501009453002123 	 1.8235580984e-08 	 1.854018260515224e-07 	 93.60808337290686
59270.0 	 0.0102577259475 	 0.6233994910628914 	 1.78195057888e-08 	 1.854294528980189e-07 	 93.46546103232599
59270.0 	 0.0103577259475 	 0.59804017919296 	 1.74603987605e-08 	 1.854150432889355e-07 	 93.32036399805109
59270.0 	 0.0104577259475 	 0.5591923549423305 	 1.69151628782e-08 	 1.8536182646719822e-07 	 93.17281201974276
59270.0 	 0.0105577259475 	 0.5022856024832275 	 1.60649292733e-08 	 1.852775094235856e-07 	 93.0228263844377
59270.0 	 0.0106577259475 	 0.43247270355925993 	 1.49312076251e-08 	 1.8517210094314194e-07 	 92.87042988708258
59270.0 	 0.0107577259475 	 0.36185923464630343 	 1.36743722312e-08 	 1.8505570367835377e-07 	 92.71564679901246
59270.0 	 0.0108577259475 	 0.3054319110663691 	 1.2579839036e-08 	 1.84936567076673e-07 	 92.55850283444816
59270.0 	 0.0109577259475 	 0.2770219095725855 	 1.20036193154e-08 	 1.8481968240476589e-07 	 92.39902511509459
59270.0 	 0.0110577259475 	 0.28631889907702357 	 1.22256131021e-08 	 1.847061404116306e-07 	 92.23724213292938
59270.0 	 0.0111577259475 	 0.33727452451044687 	 1.32744385236e-08 	 1.8459334462665252e-07 	 92.07318371126618
59270.0 	 0.0112577259475 	 0.4276986387436461 	 1.49314312429e-08 	 1.8447599996621992e-07 	 91.90688096419149
59270.0 	 0.0113577259475 	 0.5496885427759175 	 1.68955352632e-08 	 1.8434762004264051e-07 	 91.73836625446985
59270.0 	 0.0114577259475 	 0.690652921867105 	 1.89009614376e-08 	 1.842021799247835e-07 	 91.56767315001385
59270.0 	 0.0115577259475 	 0.8348743617993495 	 2.07433268169e-08 	 1.8403554403414687e-07 	 91.39483637902548
59270.0 	 0.0116577259475 	 0.9656139827442071 	 2.22720830334e-08 	 1.8384642517628005e-07 	 91.21989178391
59270.0 	 0.0117577259475 	 1.0676299602980655 	 2.33829902074e-08 	 1.836368047909486e-07 	 91.04287627406815
59270.0 	 0.0118577259475 	 1.12971408603762 	 2.40167877577e-08 	 1.8341186599112814e-07 	 90.86382777767393
59270.0 	 0.0119577259475 	 1.1466133940950138 	 2.41607158601e-08 	 1.8317951855007124e-07 	 90.6827851925475
59270.0 	 0.0120577259475 	 1.1197090994142065 	 2.38478217543e-08 	 1.829495704961612e-07 	 90.49978833622914
59270.0 	 0.0121577259475 	 1.0561813114146008 	 2.31502628202e-08 	 1.827325951778055e-07 	 90.31487789536523
59270.0 	 0.0122577259475 	 0.9669595802721381 	 2.21659166753e-08 	 1.8253858727928418e-07 	 90.12809537451673
59270.0 	 0.0123577259475 	 0.8642127594439631 	 2.10013306981e-08 	 1.8237557263991883e-07 	 89.93948304449354
59270.0 	 0.0124577259475 	 0.7591908944645903 	 1.97565300281e-08 	 1.8224839178911886e-07 	 89.74908389032899
59270.0 	 0.0125577259475 	 0.6609021393004815 	 1.85167982878e-08 	 1.8215788946750152e-07 	 89.55694155899772
59270.0 	 0.0126577259475 	 0.5756426377955145 	 1.73528850267e-08 	 1.8210070247933346e-07 	 89.36310030698147
59270.0 	 0.0127577259475 	 0.507075613337946 	 1.63257626703e-08 	 1.820697387738584e-07 	 89.1676049477904
59270.0 	 0.0128577259475 	 0.4565001813136045 	 1.54883314046e-08 	 1.8205528645144048e-07 	 88.97050079953928
59270.0 	 0.0129577259475 	 0.42310374772957504 	 1.48778725692e-08 	 1.8204652497544678e-07 	 88.77183363267785
59270.0 	 0.0130577259475 	 0.404203594601107 	 1.4500773427e-08 	 1.820331065074334e-07 	 88.57164961797346
59270.0 	 0.0131577259475 	 0.39561345620276683 	 1.43204913754e-08 	 1.8200648646638773e-07 	 88.36999527484225
59270.0 	 0.0132577259475 	 0.39225748777733904 	 1.42608937644e-08 	 1.8196079461826252e-07 	 88.1669174201159
59270.0 	 0.0133577259475 	 0.3890244461773691 	 1.42261898571e-08 	 1.8189318180023924e-07 	 87.96246311733644
59270.0 	 0.0134577259475 	 0.3816953718582665 	 1.41268651653e-08 	 1.8180368763343004e-07 	 87.75667962666338
59270.0 	 0.0135577259475 	 0.36768577230819754 	 1.38998702594e-08 	 1.8169473241006532e-07 	 87.54961435547153
59270.0 	 0.0136577259475 	 0.3463775726744753 	 1.35179543479e-08 	 1.8157036016020253e-07 	 87.34131480972202
59270.0 	 0.0137577259475 	 0.3189634325791534 	 1.29891244834e-08 	 1.8143537038011464e-07 	 87.13182854617727
59270.0 	 0.0138577259475 	 0.2879049291200967 	 1.23497667082e-08 	 1.8129447660855827e-07 	 86.92120312553016
59270.0 	 0.0139577259475 	 0.25622086948721684 	 1.16550367206e-08 	 1.8115161484549715e-07 	 86.7094860665159
59270.0 	 0.0140577259475 	 0.22682724223528847 	 1.09690105326e-08 	 1.8100949218147725e-07 	 86.49672480106398
59270.0 	 0.0141577259475 	 0.20207137404059491 	 1.03555761369e-08 	 1.8086942169847223e-07 	 86.28296663055393
59270.0 	 0.0142577259475 	 0.18350179547208195 	 9.86993943435e-09 	 1.807314408348713e-07 	 86.06825868322197
59270.0 	 0.0143577259475 	 0.17184236855530347 	 9.55079214255e-09 	 1.805946630466676e-07 	 85.852647872773
59270.0 	 0.0144577259475 	 0.16710921633205375 	 9.4147810675e-09 	 1.8045777453539175e-07 	 85.63618085823987
59270.0 	 0.0145577259475 	 0.16880857175417235 	 9.4561326054e-09 	 1.8031956837812597e-07 	 85.41890400513108
59270.0 	 0.0146577259475 	 0.17616190402382811 	 9.65256499541e-09 	 1.8017941239999747e-07 	 85.20086334790494
59270.0 	 0.0147577259475 	 0.1883096184224392 	 9.97464752247e-09 	 1.800375703254208e-07 	 84.98210455380107
59270.0 	 0.0148577259475 	 0.2044482013332154 	 1.03936573752e-08 	 1.7989532816019088e-07 	 84.76267288805596
59270.0 	 0.0149577259475 	 0.2238678435151508 	 1.08846990267e-08 	 1.7975491109692442e-07 	 84.54261318053045
59270.0 	 0.0150577259475 	 0.2458850528729956 	 1.14251935416e-08 	 1.79619207133072e-07 	 84.32196979376528
59270.0 	 0.0151577259475 	 0.26970243136617406 	 1.19911716917e-08 	 1.7949134106251473e-07 	 84.10078659248303
59270.0 	 0.0152577259475 	 0.2942592779177988 	 1.25542614697e-08 	 1.7937416495701458e-07 	 83.87910691454715
59270.0 	 0.0153577259475 	 0.3181445976870527 	 1.30812164204e-08 	 1.7926974664916316e-07 	 83.65697354338786
59270.0 	 0.0154577259475 	 0.33962215210112495 	 1.35361686158e-08 	 1.791789444429908e-07 	 83.43442868189891
59270.0 	 0.0155577259475 	 0.35677496318765767 	 1.38844616211e-08 	 1.7910115168694198e-07 	 83.21151392780665
59270.0 	 0.0156577259475 	 0.3677342566183449 	 1.40964572044e-08 	 1.7903427406558275e-07 	 82.98827025050925
59270.0 	 0.0157577259475 	 0.370934481101652 	 1.41500706091e-08 	 1.7897496204523478e-07 	 82.76473796938099
59270.0 	 0.0158577259475 	 0.36533977438208565 	 1.40316091968e-08 	 1.789190660847925e-07 	 82.54095673353375
59270.0 	 0.0159577259475 	 0.3506104769266818 	 1.37353626881e-08 	 1.7886222945027717e-07 	 82.3169655030229
59270.0 	 0.0160577259475 	 0.32720295783560627 	 1.32629838711e-08 	 1.7880050263466695e-07 	 82.09280253148512
59270.0 	 0.0161577259475 	 0.2964060240257754 	 1.26238068324e-08 	 1.787308652365908e-07 	 81.86850535019023
59270.0 	 0.0162577259475 	 0.2603098804413697 	 1.18369026983e-08 	 1.7865157136985808e-07 	 81.64411075348868
59270.0 	 0.0163577259475 	 0.2216911314802873 	 1.09351286346e-08 	 1.7856227893129397e-07 	 81.41965478563147
59270.0 	 0.0164577259475 	 0.18379639454177157 	 9.9709560066e-09 	 1.7846396657488154e-07 	 81.19517272894095
59270.0 	 0.0165577259475 	 0.15002550551536215 	 9.02323763493e-09 	 1.7835867548007493e-07 	 80.97069909330594
59270.0 	 0.0166577259475 	 0.12354582085697907 	 8.20172772832e-09 	 1.782491320050535e-07 	 80.74626760697151
59270.0 	 0.0167577259475 	 0.1068954562229873 	 7.63933505287e-09 	 1.7813831259044454e-07 	 80.52191120859767
59270.0 	 0.0168577259475 	 0.10164213217891195 	 7.4551578068e-09 	 1.7802900816554405e-07 	 80.29766204055213
59270.0 	 0.0169577259475 	 0.1081533436478993 	 7.69240934124e-09 	 1.7792343811751693e-07 	 80.07355144340963
59270.0 	 0.0170577259475 	 0.12551039350904633 	 8.28787026952e-09 	 1.7782295784429544e-07 	 79.84960995161781
59270.0 	 0.0171577259475 	 0.15157387299381234 	 9.1109433926e-09 	 1.7772789782176223e-07 	 79.62586729030154
59270.0 	 0.0172577259475 	 0.18318874192349757 	 1.00229886308e-08 	 1.7763756051974147e-07 	 79.40235237316556
59270.0 	 0.0173577259475 	 0.21650544345510514 	 1.09076230021e-08 	 1.7755038019374208e-07 	 79.1790933014605
59270.0 	 0.0174577259475 	 0.24738729102242105 	 1.16751314873e-08 	 1.7746422164774061e-07 	 78.95611736397518
59270.0 	 0.0175577259475 	 0.27186901018757853 	 1.22582105254e-08 	 1.7737676587447873e-07 	 78.73345103801775
59270.0 	 0.0176577259475 	 0.2866226880326939 	 1.26076508179e-08 	 1.7728591283099116e-07 	 78.5111199913447
59270.0 	 0.0177577259475 	 0.2893757963993939 	 1.26898983102e-08 	 1.7719013035991378e-07 	 78.2891490850045
59270.0 	 0.0178577259475 	 0.27921812245606337 	 1.24860926513e-08 	 1.7708869312593575e-07 	 78.06756237705098
59270.0 	 0.0179577259475 	 0.2567403163825776 	 1.19917340646e-08 	 1.7698178099462392e-07 	 77.84638312709224
59270.0 	 0.0180577259475 	 0.22397200885410026 	 1.12163408723e-08 	 1.768704345331367e-07 	 77.6256338016336
59270.0 	 0.0181577259475 	 0.18412722944853896 	 1.0182959003e-08 	 1.767563885490463e-07 	 77.4053360801766
59270.0 	 0.0182577259475 	 0.14120501120043394 	 8.92811807024e-09 	 1.7664181825623896e-07 	 77.1855108620361
59270.0 	 0.0183577259475 	 0.09951845580673105 	 7.50413721878e-09 	 1.7652903704805084e-07 	 76.96617827383497
59270.0 	 0.0184577259475 	 0.0632288360731298 	 5.98922478973e-09 	 1.764201840134489e-07 	 76.74735767764149
59270.0 	 0.0185577259475 	 0.03594562996863694 	 4.5228995675e-09 	 1.7631693749527566e-07 	 76.52906767970794
59270.0 	 0.0186577259475 	 0.020428216788269567 	 3.41490118671e-09 	 1.762202892035553e-07 	 76.31132613977756
59270.0 	 0.0187577259475 	 0.01840024990883772 	 3.23989482402e-09 	 1.7613040912364927e-07 	 76.0941501809202
59270.0 	 0.0188577259475 	 0.030470078382370598 	 4.1651788237e-09 	 1.7604662143349861e-07 	 75.8775561998608
59270.0 	 0.0189577259475 	 0.056142431115149695 	 5.65508780795e-09 	 1.7596749533382887e-07 	 75.66155987776841
59270.0 	 0.0190577259475 	 0.09390653626227823 	 7.31922023254e-09 	 1.7589103545326813e-07 	 75.44617619146688
59270.0 	 0.0191577259475 	 0.14138975865654602 	 8.98850717234e-09 	 1.7581493980317271e-07 	 75.23141942503725
59270.0 	 0.0192577259475 	 0.1955685169150541 	 1.05792321659e-08 	 1.757368838553085e-07 	 75.01730318177658
59270.0 	 0.0193577259475 	 0.2530260227735063 	 1.20404389066e-08 	 1.756547891964608e-07 	 74.80384039648207
59270.0 	 0.0194577259475 	 0.3102391688508124 	 1.33375251354e-08 	 1.7556704325644309e-07 	 74.59104334802798
59270.0 	 0.0195577259475 	 0.3638681852562412 	 1.44469293621e-08 	 1.7547264935551328e-07 	 74.37892367220742
59270.0 	 0.0196577259475 	 0.4110173893623694 	 1.53542585179e-08 	 1.7537129944556447e-07 	 74.16749237480688
59270.0 	 0.0197577259475 	 0.44943682213791736 	 1.60533871204e-08 	 1.752633720011874e-07 	 73.95675984488634
59270.0 	 0.0198577259475 	 0.4776430130334573 	 1.65456646688e-08 	 1.751498634398368e-07 	 73.74673586823718
59270.0 	 0.0199577259475 	 0.49495012937383853 	 1.68389362562e-08 	 1.7503226453684517e-07 	 73.53742964099192
59270.0 	 0.0200577259475 	 0.5014169438127042 	 1.69463071143e-08 	 1.749123958731757e-07 	 73.32884978335817
59270.0 	 0.0201577259475 	 0.49772730764839423 	 1.68846907626e-08 	 1.7479221970982123e-07 	 73.12100435345533
59270.0 	 0.0202577259475 	 0.4850298386589052 	 1.66732532158e-08 	 1.7467364903358162e-07 	 72.91390086122699
59270.0 	 0.0203577259475 	 0.4647649366543243 	 1.6331916354e-08 	 1.7455837567879805e-07 	 72.70754628240822
59270.0 	 0.0204577259475 	 0.4385039032244381 	 1.58800961006e-08 	 1.7444773660290757e-07 	 72.50194707252682
59270.0 	 0.0205577259475 	 0.40781727023368 	 1.5335812088e-08 	 1.743426305822829e-07 	 72.29710918091614
59270.0 	 0.0206577259475 	 0.3741800342645757 	 1.47152245249e-08 	 1.7424348864815147e-07 	 72.09303806471904
59270.0 	 0.0207577259475 	 0.33891313344215246 	 1.40325622214e-08 	 1.741502931073627e-07 	 71.8897387028674
59270.0 	 0.0208577259475 	 0.30315505147945293 	 1.33003382569e-08 	 1.7406263408465058e-07 	 71.68721561001679
59270.0 	 0.0209577259475 	 0.2678553150145222 	 1.25297265752e-08 	 1.7397979007726738e-07 	 71.48547285041865
59270.0 	 0.0210577259475 	 0.23378210582922365 	 1.17309917051e-08 	 1.7390081972549968e-07 	 71.28451405171717
59270.0 	 0.0211577259475 	 0.20153799871882574 	 1.09139078879e-08 	 1.7382465476323653e-07 	 71.08434241865278
59270.0 	 0.0212577259475 	 0.17157988036137337 	 1.00881552079e-08 	 1.7375018751400592e-07 	 70.88496074665925
59270.0 	 0.0213577259475 	 0.14424078004812968 	 9.2637297736e-09 	 1.7367634913276862e-07 	 70.68637143534029
59270.0 	 0.0214577259475 	 0.11975243364177601 	 8.45145254642e-09 	 1.736021764393784e-07 	 70.48857650181533
59270.0 	 0.0215577259475 	 0.09826791979812356 	 7.66370783066e-09 	 1.735268657359807e-07 	 70.29157759391839
59270.0 	 0.0216577259475 	 0.07988375864295941 	 6.91557446562e-09 	 1.7344981204686704e-07 	 70.09537600324526
